122 | Luo, Bin | Pennsylvania State University | 2010 |
123 | Ma, Cheng-Jiun | University of Hawai'i at Manoa | 2010 |
124 | Skory, Stephen | University of California, San Diego | 2010 |
125 | Brammer, Gabriel Barnes | Yale University | 2010 |
126 | Khatri, Rishi | University of Illinois at Urbana-Champaign | 2010 |
127 | Carlson, Lynn Redding | The Johns Hopkins University | 2010 |
128 | Corman, Adrian | University of Missouri - Columbia | 2010 |
129 | Cooprider, Kirstin (Marie) | Brigham Young University | 2010 |
130 | Montez, Rodolfo, Jr. | Rochester Institute of Technology | 2010 |
131 | Cyganowski, Claudia Jane Klimick | University of Wisconsin | 2010 |
132 | Peeples, Molly S. | The Ohio State University | 2010 |
133 | Esteves, David Anthony | University of Nevada, Reno | 2010 |
134 | Tenenbaum, Emily Dale | The University of Arizona | 2010 |
135 | Nemeth, Peter | Florida Institute of Technology | 2010 |
136 | Chynoweth, Katie Mae | Vanderbilt University | 2010 |
137 | Couch, Sean Michael | The University of Texas at Austin | 2010 |
138 | Caspi, Amir | Department of Physics, University of California, Berkeley, CA 94720-7450, USA | 2010 |
139 | Venkata, Urvashi Rao | New Mexico Institute of Mining and Technology | 2010 |
140 | O'Leary, Ryan Martin | Harvard University | 2010 |
141 | Yuan, Fang | University of Michigan | 2010 |
142 | Alonso Garcia, Javier | University of Michigan | 2010 |
143 | Deneva, Iulia Stefanova | Cornell University | 2010 |
144 | Duval, Julia | Boston University | 2010 |
145 | D'Arcangelo, Francesca D. | University of California, Berkeley | 2010 |
146 | Serven, Jedidiah Lee | Washington State University | 2010 |
147 | Lykins, Matt | University of Kentucky | 2010 |
148 | Hayne, Paul Ottinger | University of California, Los Angeles | 2010 |
149 | Mehta, Manish | University of Michigan | 2010 |
150 | Bellovary, Jillian | University of Washington | 2010 |
151 | Martinez, Oscar, Jr. | University of Colorado at Boulder | 2010 |
152 | Pahlevan, Kaveh | California Institute of Technology | 2010 |
153 | Bulbul, Gul Esra | The University of Alabama in Huntsville | 2010 |
154 | Song, Limin | University of Massachusetts, Amherst | 2010 |
155 | Sivanandam, Suresh | University of Arizona | 2010 |
156 | Murali, Sukumar | The University of Arizona | 2010 |
157 | Biswas, Rahul | The University of Wisconsin - Milwaukee | 2010 |
158 | Beard, Mary L. | University of Notre Dame | 2010 |
159 | Sibbernsen, Kendra J. | Capella University | 2010 |
160 | Kulkanarni, Akshay Kishor | Cornell University | 2010 |
161 | von Korff, Joshua Solomon | University of California, Berkeley | 2010 |
162 | Wu, Pin | Boston University | 2010 |
163 | Gao, Shu | Northwestern University | 2010 |
164 | Trump, Jonathan Russell | The University of Arizona | 2010 |
165 | Archer, Paul Douglas, Jr. | The University of Arizona | 2010 |
166 | Williams, Brian Dean | University of California, Santa Barbara | 2010 |
167 | Shen, Gang | Indiana University | 2010 |
168 | Moreno, Jorge | University of Pennsylvania | 2010 |
169 | Westmoreland, Shawn Michael | Kansas State University | 2010 |
170 | Haggard, Daryl | University of Washington | 2010 |
171 | Dussan, Helber | Indiana University | 2010 |
172 | Robertson, Daniel J. | University of Notre Dame | 2010 |
173 | Shen, Ken J. | University of California, Santa Barbara | 2010 |
174 | Coss, David | Missouri University of Science and Technology | 2010 |
175 | Sesar, Branimir | University of Washington | 2010 |
176 | Cardamone, Carolin | Yale University | 2010 |
177 | Lueker, Martin | University of California, Berkeley | 2010 |
178 | Sander, Aaron James | The Ohio State University | 2010 |
179 | Werk, Jessica K. | University of Michigan | 2010 |
180 | Willman, M. | University of Hawai'I at Manoa | 2010 |
181 | Carver, Robert L. | Rice University | 2010 |
182 | Roskar, Rok | University of Washington | 2010 |
183 | Trouille, Laura Elizabeth | The University of Wisconsin - Madison | 2010 |
184 | Dhanda, Neelam | Michigan State University | 2010 |
185 | Gauthier, Christopher S. | University of Michigan | 2010 |
186 | Patel, Shannon | University of California, Santa Cruz | 2010 |
187 | Chomiuk, Laura Beth | The University of Wisconsin - Madison | 2010 |
188 | Mandal, Sourav Kumar | University of California, Berkeley | 2010 |
189 | Bell, Michael R. | Brandeis University | 2010 |
190 | Philpott, Catherine M. | University of Maryland, College Park | 2010 |
191 | Parejko, John Kenneth | Drexel University | 2010 |
192 | Benito Manrique, Joel | University of California, Irvine | 2010 |
193 | Norwood, James Walter | New Mexico State University | 2010 |
194 | Deb, Sanghamitra | Drexel University | 2010 |
195 | Behkam, Razieh | Arizona State University | 2010 |
196 | Malaspina, David Martin | University of Colorado at Boulder | 2010 |
197 | Halevy, Itay | Harvard University | 2010 |
198 | Jaeger, Theodore Robert | The University of Iowa | 2010 |
199 | Chou, Mei-Yin | University of Virginia | 2010 |
200 | Maness, Holly Lynn | University of California, Berkeley | 2010 |
201 | Carlson, Randall Everette | New Mexico State University | 2010 |
202 | Cull, Selby | Washington University in St. Louis | 2010 |
203 | Grin, Daniel | California Institute of Technology | 2010 |
204 | Bush, Stephanie Josephine | Harvard University | 2010 |
205 | Gacesa, Marko | University of Connecticut | 2010 |
206 | Gresham, Moira I. | California Institute of Technology | 2010 |
207 | Sossah, Ayao Mamert | Georgia State University | 2010 |
208 | Longland, Richard Leigh | The University of North Carolina at Chapel Hill | 2010 |
209 | Karpowicz, Bryan Mills | Georgia Institute of Technology | 2010 |
210 | Brown, C. M. | University of Colorado at Boulder | 2010 |
211 | Loll, Allison | Arizona State University | 2010 |
212 | Ebert, Robert Wilkes | The University of Texas at San Antonio | 2010 |
213 | Ritzer, Jason Andreas | Case Western Reserve University | 2010 |
214 | Vieregg, Abigail Goodhue | University of California, Los Angeles | 2010 |
215 | Plowman, Joseph Eugene | Montana State University | 2010 |
216 | Rodney, Steven A. | University of Hawai'i at Manoa | 2010 |
217 | O'Brien, James G. | University of Connecticut | 2010 |
218 | Chastain, Brendon Kelly | University of Arkansas | 2010 |
219 | Kerr, Matthew | University of Washington | 2010 |
220 | Marin Perucci, Felipe A. | The University of Chicago | 2010 |
221 | Riquelme, Mario A. | Princeton University | 2010 |
222 | Hughes, Alanna Meredith | Harvard University | 2010 |
223 | Joggerst, Candace C. | University of California, Santa Cruz | 2010 |
224 | Rubin, Kate H. R. | University of California, Santa Cruz | 2010 |
225 | Wetzel, Andrew Rodger | University of California, Berkeley | 2010 |
226 | McQuinn, Kristen Brookes W. | University of Minnesota | 2010 |
227 | Park, Chan | University of Virginia | 2010 |
228 | White, John | North Carolina State University | 2010 |
229 | Grullon, Sean | The University of Wisconsin - Madison | 2010 |
230 | Wood, Matthew Dunseth | University of California, Los Angeles | 2010 |
231 | Tonnesen, Stephanie K. | Columbia University | 2010 |
232 | Wik, Daniel Ryan | University of Virginia | 2010 |
233 | Rager, Audrey Hughes | University of Nevada, Las Vegas | 2010 |
234 | Corbin, Vincent Dominique Andre | Montana State University | 2010 |
235 | Kang, Hwajung | Dartmouth College | 2010 |
236 | Gough, Raina V. | University of Colorado at Boulder | 2010 |
237 | Takahashi, Yuki David | University of California, Berkeley | 2010 |
238 | Wong, Ka-Wah | University of Virginia | 2010 |
239 | Geller, Aaron Matthew | The University of Wisconsin - Madison | 2010 |
240 | Bianco, Federica | University of Pennsylvania | 2010 |
241 | Kiziltan, Bulent | University of California, Santa Cruz | 2010 |
242 | Parsons, Reid Allen | University of California, Santa Cruz | 2010 |
243 | Shoemaker, Ian M. | University of California, Los Angeles | 2010 |
244 | Chow, Yeuk Chun | University of California, Los Angeles | 2010 |
245 | Borthakur, Sanchayeeta | University of Massachusetts Amherst | 2010 |
246 | Pineda, Jaime Eduardo | Harvard University | 2010 |
247 | Cady, Eric | Princeton University | 2010 |
248 | Schlaerth, James A. | University of Colorado at Boulder | 2010 |
249 | Saez, Cristian | The Pennsylvania State University | 2010 |
250 | Mallery, Ryan Patrick | University of California, Los Angeles | 2010 |
251 | Schabinger, Robert Morton | Rutgers The State University of New Jersey - New Brunswick | 2010 |
252 | Savage, Sabrina Leah | Montana State University | 2010 |
253 | Bogosavljević, Milan | California Institute of Technology | 2010 |
254 | Myers, Michael James | University of California, Berkeley | 2010 |
255 | Bussmann, Robert Shane | The University of Arizona | 2010 |
256 | Stroman, Thomas Alan | Iowa State University | 2010 |
257 | Busch, Michael W. | California Institute of Technology | 2010 |
258 | Shapovalov, Dmitry | The Johns Hopkins University | 2010 |
259 | Sloan, David | The Pennsylvania State University | 2010 |
260 | Viall, Nicholeen Mary | Boston University | 2010 |
261 | Zech, William F. | University of Notre Dame | 2010 |
262 | Chambers, Edward T. | Boston University | 2010 |
263 | Kaib, Nathan A. | University of Washington | 2010 |
264 | Phalen, Daniel James | University of Michigan | 2010 |
265 | Anderson, Loren D. | Boston University | 2010 |
266 | Greenwood, Eric Sean | University of California, Los Angeles | 2010 |
267 | Jansson, Ronnie | New York University | 2010 |
268 | Chatterjee, Ritaban | Boston University | 2010 |
269 | Shaukat, Abrar | University of California, Davis | 2010 |
270 | Wissel, Stephanie Ann | The University of Chicago | 2010 |
271 | Purcell, Christopher Wayne | University of California, Irvine | 2010 |
272 | Fotopoulos, Nickolas V. | The University of Wisconsin - Milwaukee | 2010 |
273 | Li, Yun | University of Massachusetts Amherst | 2010 |
274 | Tchekhovskoi, Alexandre Dmitrievich | Harvard University | 2010 |
275 | Yirak, Kristopher T. | University of Rochester | 2010 |
276 | Morris, Chad M. | The Ohio State University | 2010 |
277 | Nation, Paul David | Dartmouth College | 2010 |
278 | Palladino, Kimberly J. | The Ohio State University | 2010 |
279 | Kramer, Roban Hultman | Columbia University | 2010 |
280 | Nantais, Julie Beth | Harvard University | 2010 |
281 | Updike, Adria C. | Clemson University | 2010 |
282 | Diouf, Alioune | Boston University | 2010 |
283 | Yethadka Venkateswara, Krishna Raj | University of Maryland, College Park | 2010 |
284 | Brandt, Theresa J. | The Ohio State University | 2010 |
285 | Kinlaw, Paul | Dartmouth College | 2010 |
286 | Cheatham, Jesse R. | University of Michigan | 2010 |
287 | Edmon, Paul Pretzer | University of Minnesota | 2010 |
288 | Isaacson, Peter Jonas | Brown University | 2010 |
289 | Teng, Stacy H. | University of Maryland, College Park | 2010 |
290 | Vinokurov, Yury | Brown University | 2010 |
291 | Jerke, Jonathan Lee | Yale University | 2010 |
292 | Rachmeler, L. A. | University of Colorado at Boulder | 2010 |
293 | Faucher-Giguere, Claude-Andre | Harvard University | 2010 |
294 | Stebor, Nathan Christopher | University of California, Santa Barbara | 2010 |
295 | Richardson, Charles Doc | University of Montana | 2010 |
296 | Key, Joey Shapiro | Montana State University | 2010 |
297 | Workman, Jared C. | University of Colorado at Boulder | 2010 |
298 | Bertone, Peter Felix | The University of North Carolina at Chapel Hill | 2010 |
299 | Rodgers, Christopher Thomas | University of Wyoming | 2010 |
300 | Vieira Villarreal, Rosa Katherine | Yale University | 2010 |
301 | Colucci, Janet E. | University of Michigan | 2010 |
302 | Driscoll, Peter E. | The Johns Hopkins University | 2010 |
303 | Eklund, Carl-Johan | Rutgers The State University of New Jersey - New Brunswick | 2010 |
304 | Good, Gerald J. | Washington University in St. Louis | 2010 |
305 | Kostov, Valentin Angelov | The University of Chicago | 2010 |
306 | Newton, Joseph | The University of North Carolina at Chapel Hill | 2010 |
307 | Quan, Donghui | The Ohio State University | 2010 |
308 | Campbell, Bruce A. | The George Washington University | 2010 |
309 | Conroy, Charles F. | Princeton University | 2010 |
310 | Gorguinpour, Camron Saul | University of California, Berkeley | 2010 |
311 | Chandran, Amal | University of Colorado at Boulder | 2010 |
312 | Teitler, Seth A. | The University of Chicago | 2010 |
313 | Nutzman, Philip Andrew | Harvard University | 2010 |
314 | Himmetoglu, Burak | University of Minnesota | 2010 |
315 | Minor, Quinn Eliot | University of California, Irvine | 2010 |
316 | Nero, David J. | The University of Toledo | 2010 |
317 | Campagnola, Stefano | University of Southern California | 2010 |
318 | Eberle, William Jason | The University of Texas at Arlington | 2010 |
319 | Kwan, Alistair Marcus | Yale University | 2010 |
320 | Arvidsson, Kim | Iowa State University | 2010 |
321 | Diniega, Serina | The University of Arizona | 2010 |
322 | Girash, John Andrew | Harvard University | 2010 |
323 | Nahm, Amanda L. | University of Nevada, Reno | 2010 |
324 | Postnikov, Sergey | Ohio University | 2010 |
325 | Ilie, Raluca | University of Michigan | 2010 |
326 | Wells, Christopher M. | The Johns Hopkins University | 2010 |
327 | Adshead, Peter J. | Yale University | 2010 |
328 | Grodnicki, Lauren R. | The University of Chicago | 2010 |
329 | Lichtenberg, Kimberly Ann | Washington University in St. Louis | 2010 |
330 | Fraisse, Aurelien Alexandre | Princeton University | 2010 |
331 | High, Fredrick William | Harvard University | 2010 |
332 | Huelsnitz, Warren | University of Maryland, College Park | 2010 |
333 | Yukita, Mihoko | The University of Alabama in Huntsville | 2010 |
334 | Staniszewski, Zak | Case Western Reserve University | 2010 |
335 | Troutman, Matthew R. | Clemson University | 2010 |
336 | Hartman, Thomas Edward | Harvard University | 2010 |
337 | Kimball, Amy E. | University of Washington | 2010 |
338 | McBride, Cameron Keith | University of Pittsburgh | 2010 |
339 | Morawiec, Pawel Jan | University of South Carolina | 2010 |
340 | Slater, Stephanie Jean | The University of Arizona | 2010 |
341 | Barnhart, Charles J. | University of California, Santa Cruz | 2010 |
342 | Chen, Shih-Hung | University of Southern California | 2010 |
343 | Lu, Yu | University of Massachusetts Amherst | 2010 |
344 | Pulupa, Marc Peter | University of California, Berkeley | 2010 |
345 | Ray, Licia Colette | University of Colorado at Boulder | 2010 |
346 | Imran, Asif | Iowa State University | 2010 |
347 | Jones, Sarah | University of New Hampshire | 2010 |
348 | Poindexter, Shawn D. | The Ohio State University | 2010 |
349 | Fuentes, Cesar I. | Harvard University | 2010 |
350 | Beresnyak, Andrey | The University of Wisconsin - Madison | 2010 |
351 | Haqq-Misra, Jacob | The Pennsylvania State University | 2010 |
352 | Solontoi, Michael | University of Washington | 2010 |
