28 | Rather, John Daniel Gray | UNIVERSITY OF CALIFORNIA, BERKELEY. | 1970 |
29 | Bohlin, Ralph Charles | PRINCETON UNIVERSITY. | 1970 |
30 | Cooper, Melvin Lee | GEORGETOWN UNIVERSITY. | 1970 |
31 | Wu, Thomas Kong | PURDUE UNIVERSITY. | 1970 |
32 | Angione, Ronald James | THE UNIVERSITY OF TEXAS AT AUSTIN. | 1970 |
33 | Folsom, George H., III | UNIVERSITY OF FLORIDA. | 1970 |
34 | Hutchison, Robert Bryce | NORTHWESTERN UNIVERSITY. | 1970 |
35 | Jones, Harrison Price | UNIVERSITY OF COLORADO AT BOULDER. | 1970 |
36 | Kellman, Sanford Alan | UNIVERSITY OF CALIFORNIA, BERKELEY. | 1970 |
37 | Laubscher, Roy Edward | Yale University. | 1970 |
38 | Marks, Dennis William | THE UNIVERSITY OF MICHIGAN. | 1970 |
39 | Hilgeman, Theodore William | CALIFORNIA INSTITUTE OF TECHNOLOGY. | 1970 |
40 | Janiczek, Paul Michael | GEORGETOWN UNIVERSITY. | 1970 |
41 | Kovach, William Stephen | THE OHIO STATE UNIVERSITY. | 1970 |
42 | Mead, Jaylee Montague | GEORGETOWN UNIVERSITY. | 1970 |
43 | Olsson, Carl Niels | UNIVERSITY OF FLORIDA. | 1970 |
44 | Pepin, Theodore John | UNIVERSITY OF MINNESOTA. | 1970 |
45 | Damm, Frank Louis | THE OHIO STATE UNIVERSITY. | 1970 |
46 | Arons, Johnathon | HARVARD UNIVERSITY. | 1970 |
47 | Bates, John Raphael | MASSACHUSETTS INSTITUTE OF TECHNOLOGY. | 1970 |
48 | Cheng, Chung-Chieh | HARVARD UNIVERSITY. | 1970 |
49 | Thomassen, Richard Raymond | WASHINGTON STATE UNIVERSITY. | 1970 |
50 | Anderson, James Gilbert | UNIVERSITY OF COLORADO AT BOULDER. | 1970 |
51 | Black, David Charles | UNIVERSITY OF MINNESOTA. | 1970 |
52 | Chen, Yud-Ren | THE UNIVERSITY OF ROCHESTER. | 1970 |
53 | Ford, Holland Cole | THE UNIVERSITY OF WISCONSIN - MADISON. | 1970 |
54 | Craft, James Winslow | UNIVERSITY OF CALIFORNIA, LOS ANGELES. | 1970 |
55 | Murdin, Paul Geoffrey | THE UNIVERSITY OF ROCHESTER. | 1970 |
56 | Seeds, Michael August | INDIANA UNIVERSITY. | 1970 |
57 | Brown, George Wayne | UNIVERSITY OF FLORIDA. | 1970 |
58 | Miller, Hugh Richard | UNIVERSITY OF FLORIDA. | 1970 |
59 | Wolf, George William | UNIVERSITY OF PENNSYLVANIA. | 1970 |
60 | Sweigart, Allen Victor | PRINCETON UNIVERSITY. | 1970 |
61 | Shelus, Peter John | UNIVERSITY OF VIRGINIA. | 1970 |
62 | Churchwell, Edward Bruce | INDIANA UNIVERSITY. | 1970 |
63 | Bohuski, Thomas Joseph, Jr. | THE UNIVERSITY OF TEXAS AT AUSTIN. | 1970 |
64 | Cronyn, Willard Marshall | UNIVERSITY OF MARYLAND COLLEGE PARK. | 1970 |
65 | Harowitz, Paul | HARVARD UNIVERSITY. | 1970 |
66 | Mourad, Samiha Aly | NORTH CAROLINA STATE UNIVERSITY. | 1970 |
67 | Simpson, Erik Elgar | UNIVERSITY OF CALIFORNIA, BERKELEY. | 1970 |
68 | Schmahl, Edward Joseph | UNIVERSITY OF COLORADO AT BOULDER. | 1970 |
69 | Windsor, Robert Anthony | UNIVERSITY OF MINNESOTA. | 1970 |
70 | Berg, Richard Allen | UNIVERSITY OF VIRGINIA. | 1970 |
71 | Johnson, Torrence Vaino | CALIFORNIA INSTITUTE OF TECHNOLOGY. | 1970 |
72 | Kinsey, James Humphreys | UNIVERSITY OF MARYLAND COLLEGE PARK. | 1970 |
73 | Lacis, Andrew Andrejs | THE UNIVERSITY OF IOWA. | 1970 |
74 | Morris, Synnoeve Voss | THE OHIO STATE UNIVERSITY. | 1970 |
75 | Sramek, Richard Anthony | California Institute of Technology | 1970 |
76 | Price, Stephan Donald | THE OHIO STATE UNIVERSITY. | 1970 |
77 | Rankin, John Metcalf | THE UNIVERSITY OF IOWA. | 1970 |
78 | Silverberg, Eric Clark | UNIVERSITY OF MARYLAND COLLEGE PARK. | 1970 |
79 | Raja, Shanker | PURDUE UNIVERSITY. | 1970 |
80 | Stoops, Emerson Fitzsimmons | UNIVERSITY OF CALIFORNIA, LOS ANGELES. | 1970 |
81 | Wawrukiewicz, Anthony S. | THE UNIVERSITY OF ROCHESTER. | 1970 |
82 | Havlen, Robert James | THE UNIVERSITY OF ARIZONA. | 1970 |
83 | Garcia, Howard Alexandria | GEORGETOWN UNIVERSITY. | 1970 |
84 | Saaf, Allen | THE UNIVERSITY OF CHICAGO. | 1970 |
85 | Thomas, Roger Jerry | THE UNIVERSITY OF MICHIGAN. | 1970 |
86 | von Rosenvinge, Tycho Tor | UNIVERSITY OF MINNESOTA. | 1970 |
87 | Yeomans, Donald Keith | UNIVERSITY OF MARYLAND COLLEGE PARK. | 1970 |
88 | Ziebarth, Kenneth Earl | UNIVERSITY OF COLORADO AT BOULDER. | 1970 |
89 | Buckley, Jay Lynn | THE JOHNS HOPKINS UNIVERSITY. | 1970 |
90 | Cavallo, Giacomo Giulio Francesco | UNIVERSITY OF CALIFORNIA, SAN DIEGO. | 1970 |
91 | Dzamba, Donald G. | COLUMBIA UNIVERSITY. | 1970 |
92 | Aumann, Hartmut Hans-Georg | RICE UNIVERSITY. | 1970 |
93 | Jenner, David Charles | THE UNIVERSITY OF WISCONSIN - MADISON. | 1970 |
94 | McKee, Christopher Fulton | UNIVERSITY OF CALIFORNIA, BERKELEY. | 1970 |
95 | Craft, Harold Dumont, Jr. | CORNELL UNIVERSITY. | 1970 |
96 | Dennis, Tom Ross | PRINCETON UNIVERSITY. | 1970 |
97 | McCone, Alan Ivins, Jr. | UNIVERSITY OF MARYLAND COLLEGE PARK. | 1970 |
98 | Bartko, Frank, Jr. | GEORGETOWN UNIVERSITY. | 1970 |
99 | Barber, Carroll Cross | UNIVERSITY OF NORTHERN COLORADO. | 1970 |
100 | Benson, Robert Stanley | UNIVERSITY OF CALIFORNIA, BERKELEY. | 1970 |
101 | Chartrand, Mark Ray, III | CASE WESTERN RESERVE UNIVERSITY. | 1970 |
102 | Snyder, Glenn Alden | CASE WESTERN RESERVE UNIVERSITY. | 1970 |
103 | Cochran, Gordon Vance | UNIVERSITY OF VIRGINIA. | 1970 |
104 | Donivan, Frank Forbes, Jr. | UNIVERSITY OF FLORIDA. | 1970 |
105 | Bolton, Charles Thomas | THE UNIVERSITY OF MICHIGAN. | 1970 |
106 | Caplan, James Gerald | NORTHWESTERN UNIVERSITY. | 1970 |
107 | West, Mary Louise | COLUMBIA UNIVERSITY. | 1970 |
108 | Boozer, Allen Hayne, Jr. | CORNELL UNIVERSITY. | 1970 |
109 | Cassinelli, Joseph Patrick | UNIVERSITY OF WASHINGTON. | 1970 |
110 | Melvin, Peter Joseph | UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN. | 1970 |
111 | May, Thomas Leslie | UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN. | 1970 |
112 | Shaw, James Scott | UNIVERSITY OF PENNSYLVANIA. | 1970 |
113 | Simpson, Janet Pagdin | UNIVERSITY OF CALIFORNIA, BERKELEY. | 1970 |
114 | Brown, Carl S. | GEORGETOWN UNIVERSITY. | 1970 |
115 | Curtis, John Delafield | UNIVERSITY OF MARYLAND COLLEGE PARK. | 1970 |
116 | Davidson, Kris David | CORNELL UNIVERSITY. | 1970 |
117 | Zellner, Benjamin Holmes, III | THE UNIVERSITY OF ARIZONA. | 1970 |
118 | Ajello, Joseph Michael | UNIVERSITY OF COLORADO AT BOULDER. | 1970 |
119 | Broderick, John | BRANDEIS UNIVERSITY. | 1970 |
120 | Cox, Donald Peyton | UNIVERSITY OF CALIFORNIA, SAN DIEGO. | 1970 |
121 | Dopplick, Thomas Gilbert | MASSACHUSETTS INSTITUTE OF TECHNOLOGY. | 1970 |
122 | Esposito, Pasquale Bernard | Yale University. | 1970 |
123 | Fairall, Anthony Patrick | THE UNIVERSITY OF TEXAS AT AUSTIN. | 1970 |
124 | Guinan, Edward Francis | UNIVERSITY OF PENNSYLVANIA. | 1970 |
125 | Hart, John Ellsworth | MASSACHUSETTS INSTITUTE OF TECHNOLOGY. | 1970 |
126 | Oliven, Melvin Norman | THE UNIVERSITY OF IOWA. | 1970 |
127 | Petty, Alan Frederick | UNIVERSITY OF PENNSYLVANIA. | 1970 |
128 | Russell, James Madison, III | THE UNIVERSITY OF MICHIGAN. | 1970 |
129 | Sanders, Robert Hugh | PRINCETON UNIVERSITY. | 1970 |
130 | Wertz, James Richard | THE UNIVERSITY OF TEXAS AT AUSTIN. | 1970 |
131 | Roosen, Robert George | THE UNIVERSITY OF TEXAS AT AUSTIN. | 1970 |
132 | Bottemiller, Robert Leland | THE OHIO STATE UNIVERSITY. | 1970 |
133 | Chow, Tai-Low | THE UNIVERSITY OF ROCHESTER. | 1970 |
134 | Davey, William Robert | UNIVERSITY OF COLORADO AT BOULDER. | 1970 |
135 | Hughes, Michael Paul | STANFORD UNIVERSITY. | 1970 |
136 | Lagos, Cirilo Pablo | MASSACHUSETTS INSTITUTE OF TECHNOLOGY. | 1970 |
137 | Ryan, Michael Patrick, Jr. | UNIVERSITY OF MARYLAND COLLEGE PARK. | 1970 |
138 | Schmitt, William Francis | UNIVERSITY OF PENNSYLVANIA. | 1970 |
139 | Simon, Theodore | HARVARD UNIVERSITY. | 1970 |
140 | Turner, Robert Elwood | WASHINGTON UNIVERSITY. | 1970 |
141 | Veverka, Joseph Frank | HARVARD UNIVERSITY. | 1970 |
142 | Wu, Mao-Fou | MASSACHUSETTS INSTITUTE OF TECHNOLOGY. | 1970 |
143 | Younkin, Robert Lefevre | UNIVERSITY OF CALIFORNIA, LOS ANGELES. | 1970 |
144 | Milkey, Robert William | INDIANA UNIVERSITY. | 1970 |
145 | Quirk, William Joseph | COLUMBIA UNIVERSITY. | 1970 |
146 | Wells, William Charles | WASHINGTON UNIVERSITY. | 1970 |
147 | Ulmer, Melville Paul | THE UNIVERSITY OF WISCONSIN - MADISON. | 1970 |
148 | Jones, Eric Manning | THE UNIVERSITY OF WISCONSIN - MADISON. | 1970 |
149 | Kumar, Cidambi Krishna | THE UNIVERSITY OF MICHIGAN. | 1970 |
150 | Jackson, Bernard Vernon | INDIANA UNIVERSITY. | 1970 |
151 | Marenin, Irene Renate | INDIANA UNIVERSITY. | 1970 |
152 | Mook, Delo Emerson, II | THE UNIVERSITY OF MICHIGAN. | 1970 |
